time,lat,long,download_speed,upload_speed,latency,connection_type,isp,day,date,day_type,session,temperature,climate,env_type,location,floor,mobility,movement_speed,gsm_dbm,gsm_asu,gsm_rssi,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,cdma_asu,cdma_band,lte_rsrp,lte_rsrq,lte_rssnr,lte_cqi,lte_band,nr_dbm,nr_rsrp,nr_rsrq,nr_sssinr,nr_csicqi,nr_csirsrp,nr_csirsrq,nr_band,nr_timing,contributor
17:51,13.014488,80.2391214,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Running,1.42,,,,,,,,,,,-94,-16,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0145064,80.2387975,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Running,1.42,,,,,,,,,,,-102,-19,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0145064,80.2387975,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.39,,,,,,,,,,,-100,-19,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0145568,80.2388391,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.39,,,,,,,,,,,-100,-19,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0145762,80.2388455,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.39,,,,,,,,,,,-101,-19,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0145909,80.2388453,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.94,,,,,,,,,,,-104,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0146075,80.2388951,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.94,,,,,,,,,,,-93,-13,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0146234,80.2389101,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.80,,,,,,,,,,,-104,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0146346,80.2389139,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.80,,,,,,,,,,,-101,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0147183,80.2390517,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.87,,,,,,,,,,,-101,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0147354,80.2390651,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.87,,,,,,,,,,,-101,-18,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0147799,80.2391042,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.87,,,,,,,,,,,-100,-18,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0147955,80.2391139,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.92,,,,,,,,,,,-102,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0148204,80.2391246,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.92,,,,,,,,,,,-99,-19,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0148419,80.2391313,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.87,,,,,,,,,,,-100,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0148569,80.2391375,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.87,,,,,,,,,,,-100,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0148729,80.239144,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.87,,,,,,,,,,,-96,-17,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0148895,80.2391487,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.85,,,,,,,,,,,-97,-17,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:51,13.0149014,80.2391527,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.85,,,,,,,,,,,-101,-20,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.0149093,80.239159,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.79,,,,,,,,,,,-100,-18,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.0149271,80.2391716,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.79,,,,,,,,,,,-97,-16,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.0149288,80.2391876,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.79,,,,,,,,,,,-97,-16,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.0149391,80.2392083,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.92,,,,,,,,,,,-97,-17,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.014946,80.2392254,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.92,,,,,,,,,,,-101,-18,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.0149417,80.2392319,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.98,,,,,,,,,,,-99,-19,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.0149473,80.2392538,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.98,,,,,,,,,,,-101,-18,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.0149391,80.239268,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.98,,,,,,,,,,,-102,-18,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:52,13.01494,80.2392833,0.7829999923706055,0.04100000113248825,26,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.88,,,,,,,,,,,-100,-18,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:53,13.014886,80.2396213,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.81,,,,,,,,,,,-97,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.0148807,80.2396378,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.81,,,,,,,,,,,-97,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.014878,80.2396442,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.81,,,,,,,,,,,-99,-20,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.0148738,80.2396635,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.81,,,,,,,,,,,-102,-20,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.0148742,80.2396681,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.81,,,,,,,,,,,-101,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.0148762,80.2396872,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.83,,,,,,,,,,,-101,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.0148912,80.2396922,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.83,,,,,,,,,,,-101,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.0148973,80.2396976,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.78,,,,,,,,,,,-100,-20,0,2147483647,3,,,,,,,,,,Yuvaraj
17:53,13.0149473,80.2397297,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.92,,,,,,,,,,,-96,-16,0,2147483647,3,,-108,,,,,,,,Yuvaraj
17:53,13.0149681,80.2397377,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.94,,,,,,,,,,,-99,-20,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0149752,80.2397367,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.77,,,,,,,,,,,-93,-14,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0149856,80.2397417,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.77,,,,,,,,,,,-93,-14,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0149993,80.2397564,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.77,,,,,,,,,,,-96,-14,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0149938,80.2397549,0.3050000071525574,0.13699999451637268,45,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.70,,,,,,,,,,,-96,-14,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.015005,80.2397681,0.0,0.0,0,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.70,,,,,,,,,,,-98,-14,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0149929,80.239767,0.0,0.0,0,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Slow Walking,0.40,,,,,,,,,,,-102,-19,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0150015,80.2398287,0.0,0.0,23,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,Hostel Road 2,0,Walking,0.81,,,,,,,,,,,-102,-20,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0150006,80.2398896,135.654,0.0,23,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Moderate,Hostel Road 2,0,Slow Walking,0.69,,,,,,,,,,,-111,-20,0,2147483647,3,,-110,,,,,,,,Yuvaraj
17:53,13.0149218,80.2397698,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.78,,,,,,,,,,,-95,-15,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:53,13.0149485,80.2397756,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.78,,,,,,,,,,,-95,-16,0,2147483647,3,,,,,,,,,,Yazhiniyan 
17:53,13.0149829,80.2397839,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.83,,,,,,,,,,,-93,-14,0,2147483647,3,,-111,,,,,,,,Yazhiniyan 
17:53,13.0149912,80.2397983,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Walking,0.87,,,,,,,,,,,-99,-20,0,2147483647,3,,-111,,,,,,,,Yazhiniyan 
17:53,13.015009,80.2398421,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Walking,0.77,,,,,,,,,,,-100,-20,0,2147483647,3,,-113,,,,,,,,Yazhiniyan 
17:53,13.0150137,80.239889,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Walking,0.76,,,,,,,,,,,-101,-19,0,2147483647,3,,-44,,,,,,,,Yazhiniyan 
17:53,13.0150179,80.2399089,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Walking,0.76,,,,,,,,,,,-101,-19,0,2147483647,3,,-44,,,,,,,,Yazhiniyan 
17:53,13.0149886,80.2399228,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.44,,,,,,,,,,,-104,-19,0,2147483647,3,,-116,,,,,,,,Yazhiniyan 
17:54,13.0149939,80.2399352,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.44,,,,,,,,,,,-106,-18,0,2147483647,3,,-116,,,,,,,,Yazhiniyan 
17:54,13.0150062,80.2399449,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.40,,,,,,,,,,,-105,-17,0,2147483647,3,,-116,,,,,,,,Yazhiniyan 
17:54,13.0149813,80.2399376,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.40,,,,,,,,,,,-105,-17,0,2147483647,3,,-116,,,,,,,,Yazhiniyan 
17:54,13.0149663,80.2399317,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,No movement,0.16,,,,,,,,,,,-109,-17,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0149727,80.2399277,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,No movement,0.16,,,,,,,,,,,-107,-15,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.014992,80.2399323,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.61,,,,,,,,,,,-103,-14,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0149967,80.2399545,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.11,scattered clouds,Free,hostel road 2,0,Slow Walking,0.61,,,,,,,,,,,-105,-16,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150101,80.2399767,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.58,,,,,,,,,,,-102,-13,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150126,80.2399889,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.41,,,,,,,,,,,-99,-12,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150286,80.2399993,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.41,,,,,,,,,,,-109,-16,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150321,80.2400101,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.53,,,,,,,,,,,-110,-17,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150446,80.2400195,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.53,,,,,,,,,,,-110,-18,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150467,80.2400282,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.53,,,,,,,,,,,-110,-18,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150467,80.2400412,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.60,,,,,,,,,,,-110,-17,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150691,80.2400505,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.60,,,,,,,,,,,-104,-15,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150796,80.2400604,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.49,,,,,,,,,,,-113,-20,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150747,80.2400621,0.3700000047683716,0.10400000214576721,35,2G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,Slow Walking,0.49,null,0,-113,,,,,,,,-113,-20,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
17:54,13.0150795,80.2400607,0.3700000047683716,0.10400000214576721,35,4G,Airtel,Wednesday,18-09-2024,Weekday,Evening,32.08,scattered clouds,Free,hostel road 2,0,No movement,0.12,null,0,-113,,,,,,,,-114,-15,0,2147483647,3,,-120,,,,,,,,Yazhiniyan 
16:02,13.0138885,80.2357537,0.0,0.0,227,4G,Airtel,Thursday,19-09-2024,Weekday,Evening,33.53,broken clouds,Moderate,Knowledge Park ,3,Slow Walking,0.23,,,,,,,,,,,-124,-20,0,2147483647,3,,,,,,,,,,Yuvaraj 
16:09,13.0138973,80.2356648,7.290999889373779,0.10700000077486038,41,4G,Airtel,Thursday,19-09-2024,Weekday,Evening,33.53,broken clouds,Moderate,Knowledge Park,3,Slow Walking,0.57,,,,,,,,,,,-105,-11,0,2147483647,3,,,,,,,,,,Yuvaraj
16:09,13.0138973,80.2356648,7.290999889373779,0.10700000077486038,41,4G,Airtel,Thursday,19-09-2024,Weekday,Evening,33.53,broken clouds,Moderate,Knowledge Park,3,No movement,0.07,,,,,,,,,,,-105,-11,0,2147483647,3,,,,,,,,,,Yuvaraj
16:09,13.013785,80.2355382,7.290999889373779,0.10700000077486038,41,2G,Airtel,Thursday,19-09-2024,Weekday,Evening,33.53,broken clouds,Moderate,Knowledge Park,3,No movement,0.00,null,0,-113,,,,,,,,-105,-11,0,2147483647,3,,,,,,,,,,Yuvaraj
10:19,13.0135252,80.2355877,0.0,0.0,0,4G,Airtel,Saturday,21-09-2024,Weekend,Morning,29.29,broken clouds,Crowded,Knowledge Park ,3,No movement,0.00,,,,,,,,,,,-127,-20,0,2147483647,8,,,,,,,,,,Yuvaraj
10:19,13.0135252,80.2355877,0.499,0.0,53,,Airtel,Saturday,21-09-2024,Weekend,Morning,29.29,broken clouds,Crowded,Knowledge Park ,3,No movement,0.01,,,,,,,,,,,-127,-20,0,2147483647,8,,,,,,,,,,Yuvaraj
15:25,13.0148349,80.2381987,0.0,0.0,0,4G,Airtel,Saturday,21-09-2024,Weekend,Afternoon,33.31,broken clouds,Free,Hostel Road 2,0,No movement,0.00,,,,,,,,,,,-100,-17,0,2147483647,3,,,,,,,,,,Yuvaraj
15:26,13.0150106,80.2391221,159.61099243164062,2.059000015258789,16,4G,Airtel,Saturday,21-09-2024,Weekend,Afternoon,33.31,broken clouds,Free,Hostel Road 2,0,Walking,0.89,,,,,,,,,,,-100,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
15:26,13.0150106,80.2391221,159.61099243164062,2.059000015258789,16,4G,Airtel,Saturday,21-09-2024,Weekend,Afternoon,33.31,broken clouds,Free,Hostel Road 2,0,Walking,0.92,,,,,,,,,,,-100,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
15:26,13.0150106,80.2391221,159.61099243164062,2.059000015258789,16,4G,Airtel,Saturday,21-09-2024,Weekend,Afternoon,33.31,broken clouds,Free,Hostel Road 2,0,Walking,0.95,,,,,,,,,,,-100,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0129867,80.2361172,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-126,-20,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134563,80.2370461,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-130,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134158,80.2370046,0.0,0.0,50,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-17,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134158,80.2370046,0.0,0.0,50,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-17,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134158,80.2370046,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-17,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134158,80.2370046,0.0,0.0,254,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-18,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134158,80.2370046,0.0,0.0,50,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-17,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134158,80.2370046,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-17,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0134158,80.2370046,0.0,0.0,254,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-18,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0133611,80.2369681,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.11,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-127,-18,0,2147483647,3,,,,,,,,,,Yuvaraj
11:57,13.0133611,80.2369681,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.13,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-130,-20,0,2147483647,3,,,,,,,,,,Yuvaraj
11:58,13.0133611,80.2369681,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.13,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-129,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
11:59,13.0129747,80.2361398,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.13,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-130,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
11:59,13.0129972,80.2359246,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Morning,30.13,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-129,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
12:00,13.0129972,80.2359246,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Afternoon,30.13,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-129,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
12:00,13.0129972,80.2359246,0.0,0.0,0,4G,Airtel,Monday,07-10-2024,Weekday,Afternoon,30.13,light rain,Crowded,IST First floor,1,Not Detected,0.0,,,,,,,,,,,-129,-19,0,2147483647,3,,,,,,,,,,Yuvaraj
